0.74812	-0.298496	0.62406	0.54812	-0.484962	55.7947	78.2842	75.8474	75.7947	74.6421	-0.0345865	1.81729	-1.96316	1.15188	2.11504	68.2632	69.1684	135.363	53.7053	101.042	0.130827	0.115789	0.239098	1.15038	0.97594	17.7263	29.3842	33.4895	39.1211	69.1526	-0.12782	-0.761654	-0.554887	-0.318045	0.304511	17.6421	48.4474	33.2263	28.0895	49.1526	0.145865	0.374436	-0.781955	-0.636842	-1.53759	13.3684	24.0684	30.4105	24.8368	64.8947	0.376692	0.341353	-0.431579	0.594737	0.855639	27.2947	13.6158	86.6316	11.3053	51.7158	-0.720301	-0.442105	-0.236842	0.145113	-0.523308	30.2632	39.9421	43.0368	30.2263	56.5947	1.07669	-0.148872	-1.20451	2.1609	-2.18722	12.6947	12.2632	63.4474	79.9105	71.3158	0.0729323	0.186466	0.348872	-1.04662	-1.36391	9.58421	12.0421	48.7368	61.6895	43.1211	0.890226	-0.00601504	0.278195	3.1985	-0.883459	18.9526	28.3632	46.1789	107.016	39.4263	-0.249624	0.36391	-0.499248	0.56015	1.98722	28.5211	65.2789	65.3421	21.1684	19.8842	0.963158	-3.53534	1.73308	1.86316	0.408271	22.5368	142.421	23.2526	26.1368	30.1632	0.618797	0.358647	-0.650376	0.221053	1.06842	24.5526	99.6842	29.5789	18.2789	33.8316	0.3	0.681203	0.129323	0.464662	3.53985	30.4	59.5474	39.4421	30.2211	38.7316	0.855639	0.671429	0.103759	-2.01128	0.115789	28.5158	47.7	11.5105	89.9684	30.3842	-0.0977444	-0.937594	0.284962	-1.88346	0.151128	58.7263	61.3947	12.8579	71.2263	27.1632	-1.46992	-0.159398	-0.218797	0.203759	-0.457895	165.584	66.7737	23.3474	59.0105	41.1579	-3.32406	-0.566165	-1.48421	0.411278	-0.398496	129.953	52.6947	47.9842	64.4316	44.6842	0.766917	0.27594	0.543609	2.9797	-0.606015	69.4474	35.6526	32.6421	-2.43684	51.7632	
0.74812	-0.358647	0.62406	0.54812	-0.484962	55.7947	79.3158	75.8474	75.7947	74.6421	-0.0345865	1.81729	-1.96316	1.17669	2.13759	68.2632	69.1684	135.363	53.1947	99.3053	0.130827	0.0909774	0.239098	1.15038	1.0391	17.7263	29.6947	33.4895	39.1211	68.1895	-0.12782	-0.676692	-0.593985	-0.257895	0.22782	17.6421	46.8053	33.2368	27.8579	50.7579	0.0917293	0.36015	-0.812782	-0.636842	-1.55564	13.7368	24.2684	30.7842	24.8368	64.3842	0.43985	0.357143	-0.431579	0.637594	0.959398	25.9316	13.5	86.6316	10.4053	50.6263	-0.796241	-0.389474	0.0135338	0.14812	-0.477444	31.1105	39.4895	41.3579	29.6947	56.7632	1.01353	-0.205263	-1.21579	2.1609	-2.25038	13.0579	12.5053	63.5158	79.9105	72.2789	0.12406	0.206015	0.257143	-1.04135	-1.39098	8.54737	11.9368	49.2	61.5842	43.3053	0.890226	-0.158647	0.278195	3.1985	-0.932331	18.9526	30.1158	46.1789	107.016	39.7895	-0.24812	0.36391	-0.499248	0.56015	1.98722	28.4053	65.2789	65.3421	21.1684	19.8842	0.93985	-3.62632	1.59474	1.86316	0.408271	22.9316	143.026	24.9053	26.1368	30.1632	0.673684	0.342857	-0.650376	0.196992	1.02481	24.4263	99.8	29.5789	18.0316	34.0895	0.227068	0.661654	0.188722	0.444361	3.53985	29.5158	59.8526	39.0684	30.3842	38.7316	0.86015	0.671429	-0.00676692	-1.94361	0.17218	28.1684	47.7	11.9211	89.5579	29.6421	-0.0706767	-0.937594	0.330075	-1.89248	0.200752	57.7421	61.2947	11.8842	71.1211	27.3421	-1.49699	-0.0834586	-0.218797	0.189474	-0.557143	165.968	66.2263	23.3474	59.1105	42.8	-3.32406	-0.616541	-1.50752	0.490977	-0.435338	129.953	52.6737	47.3789	63.9947	45.4211	0.813534	0.25188	0.530827	2.95489	-0.483459	69.1579	35.6053	33.3263	-1.22632	49.8263	
0.74812	-0.358647	0.62406	0.54812	-0.484962	55.7947	79.3158	75.8474	75.7947	74.6421	-0.0345865	1.81729	-1.96316	1.19549	2.13759	68.2632	69.1684	135.363	53.7474	99.3053	0.130827	0.115038	0.239098	1.15038	1.0391	17.7263	29.5421	33.4895	39.1211	68.1895	-0.12782	-0.817293	-0.619549	-0.2	0.290226	17.6421	49.2316	33.4053	27.5	50.0526	0.0917293	0.422556	-0.788722	-0.705263	-1.53459	13.7368	23.8632	30.5316	25.9053	63.6632	0.43985	0.357143	-0.431579	0.623308	0.869173	26.3316	13.5	86.6316	10.5053	51.1737	-0.848872	-0.418797	0.00902256	0.307519	-0.484962	32.3632	40.6474	41.4053	27.0211	56.6421	1.00752	-0.0789474	-1.20451	2.1609	-2.35489	13.1211	11.8789	63.4474	79.9105	73.1263	0.0947368	0.266165	0.337594	-1.04135	-1.33684	9.60526	10.9053	48.6053	61.5842	42.7368	0.83609	-0.0338346	0.278195	3.1985	-0.932331	20.0211	29.0053	46.1789	107.016	40.1895	-0.262406	0.36391	-0.533083	0.544361	1.94737	28.6053	65.2789	65.4474	20.8842	20.1526	0.848872	-3.51805	1.67368	1.92331	0.408271	24.2368	142.189	23.6263	25.9053	30.2632	0.622556	0.342857	-0.698496	0.17594	1.06617	23.8632	99.8	29.0842	19.0526	33.8053	0.242857	0.661654	0.203008	0.471429	3.53985	29.4	59.8526	38.9684	30.4	39.1316	0.926316	0.673684	-0.00902256	-1.94361	0.191729	26.9737	47.6263	11.9947	89.5579	28.6368	-0.0706767	-0.76015	0.352632	-2.02782	0.200752	57.7421	62.3316	11.8474	71.9421	27.3421	-1.48947	-0.0894737	-0.273684	0.169173	-0.432331	164.889	65.8895	24.6737	59.2737	42.0895	-3.34436	-0.86015	-1.35639	0.454135	-0.477444	130.116	53.8316	47.5421	64.5316	45.6632	0.76015	0.213534	0.55188	2.91504	-0.559398	69.2684	36.5579	33.2053	-0.557895	50.4737	
0.74812	-0.358647	0.58797	0.535338	-0.484962	55.7947	79.3158	75.9263	75.4789	74.6421	-0.0345865	1.81504	-1.96316	1.19549	2.11729	68.2632	69.2421	135.363	53.7474	100.568	0.218797	0.0609023	0.239098	1.15038	1.0391	17.6526	29.6105	33.4895	39.1211	68.1895	-0.0849624	-0.817293	-0.675188	-0.161654	0.275188	17.3421	49.2316	33.7895	26.9474	50.3105	0.0984962	0.498496	-0.788722	-0.648872	-1.50075	13.7158	22.5158	30.5316	24.5632	63.1579	0.514286	0.357143	-0.431579	0.623308	0.815789	25.2	13.5	86.6316	10.5053	51.4842	-0.753383	-0.498496	-0.121053	0.163158	-0.484962	31.7105	41.0842	42.3211	28.5368	56.6421	1.0218	-0.0120301	-1.20451	2.22632	-2.43835	12.9211	11.5263	63.4474	79.6737	74.3526	0.158647	0.266165	0.421805	-1.11504	-1.39023	8.98421	10.9053	47.7211	62.0579	43.7474	0.878195	-0.0338346	0.277444	3.18045	-0.932331	18.4789	29.0053	45.2368	107.105	40.1895	-0.262406	0.36391	-0.453383	0.527068	1.9203	28.6053	65.2789	64.1105	20.6158	20.5368	0.759398	-3.54962	1.67368	1.83534	0.408271	25.4263	142.121	23.6263	27.1789	30.2632	0.740602	0.402256	-0.698496	0.181955	1.06617	21.6737	98.9263	29.0842	19.9895	33.8053	0.302256	0.656391	0.12406	0.52406	3.61278	28.3263	59.8579	39.6474	29.7474	37.6158	1.00451	0.730075	-0.00902256	-1.86541	0.227068	25.7526	46.7842	11.9947	88.3368	28.7158	-0.133835	-0.73985	0.394737	-2.06316	0.200752	58.7053	61.5684	11.2053	72.0632	27.3421	-1.44887	-0.129323	-0.369925	0.157143	-0.421053	165.063	66.7579	26.2842	59	41.8211	-3.34436	-0.884962	-1.31429	0.463158	-0.47594	130.116	53.0421	46.9	65.1368	45.6474	0.637594	0.25188	0.564662	2.94211	-0.613534	70.9053	36.2053	33.0211	-0.942105	51.0421	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.81504	-1.96316	1.23534	2.11729	68.2632	69.2421	135.363	52.8789	100.568	0.109023	0.0609023	0.239098	1.22481	1.11053	19.8053	29.6105	33.4895	39.0895	66.8895	-0.11203	-0.873684	-0.675188	-0.207519	0.203008	17.7263	50.0737	33.7895	27.0789	51.2684	0.0984962	0.420301	-0.759398	-0.648872	-1.38346	13.7158	23.0368	29.6737	24.5632	61.4263	0.529323	0.457143	-0.431579	0.623308	0.869173	24.5421	12	86.6316	10.5053	51.1737	-0.726316	-0.418797	-0.121053	0.141353	-0.457895	31.5263	40.3474	42.3211	28.8158	56.4579	1.09023	-0.0721805	-1.20451	2.1609	-2.43835	13.0526	11.7579	63.4474	79.9105	74.3526	0.144361	0.22782	0.421805	-1.01278	-1.33684	9.18421	11.1579	47.7211	60.4842	42.7368	0.893233	-0.190977	0.277444	3.18045	-0.932331	18.2211	30.8053	45.2368	107.105	40.1895	-0.153383	0.420301	-0.426316	0.527068	2.00226	27.0105	64.4368	63.7263	20.6158	19.2263	0.849624	-3.51429	1.67368	1.77519	0.469173	24.8789	141.7	23.6263	27.4105	29.7737	0.781955	0.402256	-0.680451	0.125564	1.06617	21.0895	98.9263	28.8947	20.3316	33.8053	0.266917	0.656391	0.0714286	0.545865	3.59774	27.7474	59.8579	39.6	29.9684	37.6737	1.04361	0.730075	0.00676692	-1.86541	0.266165	24.4421	46.7842	11.9789	88.3368	28.3053	-0.134586	-0.531579	0.276692	-2.06241	0.232331	58.6632	61.6316	13.0947	72.1053	25.2105	-1.44887	-0.129323	-0.369925	0.157143	-0.472932	165.063	66.7579	26.2842	59	42.8158	-3.51053	-0.838346	-1.30526	0.478947	-0.463158	131.711	53.1526	46.5053	64.9211	45.5632	0.642857	0.365414	0.588722	2.9	-0.584211	69.7	35.2632	33.1684	-0.2	49.3842	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.81504	-1.98722	1.23534	2.11729	68.2632	69.2421	135.216	52.8789	100.968	0.109023	0.0443609	0.239098	1.24135	1.13759	19.8053	29.9842	33.4895	39.4158	66.7053	-0.0511278	-0.829323	-0.723308	-0.296241	0.184962	17.5368	49.7579	34.0947	28.5105	52.1579	0.0691729	0.420301	-0.788722	-0.705263	-1.37744	13.8737	23.0368	30.5316	25.9053	61.8632	0.52406	0.457143	-0.398496	0.623308	0.869173	24.5474	12	86.7842	10.5053	51.1737	-0.755639	-0.469925	-0.024812	0.139098	-0.409774	31.4842	40.6842	41.8105	28.7895	55.5526	1.09173	-0.0721805	-1.15865	2.17519	-2.4	12.5368	11.7579	63.0158	79.8105	73.6	0.117293	0.181955	0.421805	-0.932331	-1.39023	9.56842	11.9895	47.7211	59.9895	43.7474	0.796992	-0.190977	0.233083	3.18045	-0.932331	19.8316	30.8053	45.1526	107.105	40.1895	-0.257143	0.420301	-0.366917	0.596241	1.98947	28.4	64.4368	62.8526	20.1895	18.8105	0.909774	-3.55263	1.54511	1.76617	0.538346	23.9474	141.653	25.2263	26.5053	29.2474	0.740602	0.393985	-0.727068	0.0451128	1.05113	21.6737	98.9632	29.5842	21.0263	33.7632	0.246617	0.670677	0.132331	0.574436	3.50075	28.0105	59.6579	38.7105	29.3684	38.6421	1.04887	0.784211	0.0105263	-1.82331	0.386466	24.5368	46.0158	11.8895	87.5947	27.3421	-0.0714286	-0.584962	0.32782	-2.14361	0.0969925	57.1	61.8421	12.3579	72.4579	26.5316	-1.4609	-0.0684211	-0.424812	0.112782	-0.512782	165.189	66.6684	25.6105	59.6158	43.2842	-3.44211	-1.11654	-1.34211	0.466165	-0.463158	130.642	52.6737	47.0421	65.1053	45.5632	0.684211	0.323308	0.516541	3.03383	-0.501504	69.4158	36.1053	33.3263	-1.80526	49.0158	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.81504	-1.98722	1.23534	2.11729	68.2632	69.2421	135.216	52.8789	100.968	0.117293	0.0684211	0.142857	1.24135	1.1812	19.1684	29.8316	34.9	39.4158	66.5474	-0.0511278	-0.763158	-0.693233	-0.334586	0.202256	17.5368	48.7632	33.9789	29.0632	51.8263	0.0691729	0.420301	-0.788722	-0.794737	-1.37744	13.8737	23.0368	30.5316	27.0947	61.8632	0.52406	0.393233	-0.427068	0.533835	0.785714	24.5474	12.9211	86.5842	11.8947	51.6	-0.803759	-0.485714	-0.0699248	0.215038	-0.409774	31.1895	40.8	41.9842	28.3421	55.5526	1.10226	-0.0789474	-1.18045	2.21353	-2.4	13.0263	11.8789	63.0947	79.2579	73.6	0.117293	0.16391	0.431579	-0.861654	-1.48947	9.56842	12.1789	47.5684	59.5474	44.2895	0.886466	-0.190977	0.315038	3.18045	-1.02256	19.3421	30.8053	44.6421	107.105	40.7368	-0.230075	0.420301	-0.366917	0.52782	2.04962	28.0158	64.4368	62.8526	21.2579	17.6789	1.03985	-3.53835	1.5812	1.71805	0.538346	21.7316	141.453	24.6474	27.6105	29.8474	0.733083	0.470677	-0.769925	0.0451128	1.07218	22.0526	98.5579	30.4842	21.0263	33.8421	0.258647	0.636842	0.0729323	0.514286	3.62782	28.4842	60.1632	39.0842	29.6	37.5579	1.05639	0.869173	0.0105263	-1.81579	0.359398	24.3579	44.8737	11.8895	87.6158	27.5263	-0.160902	-0.616541	0.32782	-2.16391	0.00526316	56.9895	62.2737	12.3579	72.5211	27.9947	-1.45038	-0.0962406	-0.424812	0.193233	-0.460902	165.079	67.1105	25.6105	58.8211	42.2895	-3.44211	-1.15038	-1.35489	0.439098	-0.463158	130.642	51.5789	47.2263	65.4895	45.5632	0.711278	0.323308	0.529323	2.9985	-0.603759	69.2316	36.1053	32.4421	-0.984211	50.1895	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.80827	-1.98722	1.23534	2.11729	68.2632	69.3632	135.216	52.8789	100.968	0.21203	0.106015	0.142857	1.27444	1.12782	17.7737	29.6368	34.9	39.1684	67.5579	-0.0240602	-0.784211	-0.683459	-0.293985	0.132331	16.3526	49.4842	33.8263	27.7368	53.2105	0.0759398	0.438346	-0.707519	-0.766165	-1.29398	14.2526	22.7474	29.4789	26.2947	59.5368	0.506015	0.393233	-0.427068	0.52406	0.711278	24.3368	12.9211	86.5842	11.2474	53.1316	-0.680451	-0.417293	-0.21203	0.139098	-0.51203	30.7947	39.6316	42.7263	28.7895	57.2263	1.10301	-0.0669173	-1.18045	2.22782	-2.4782	12.9684	11.3526	63.0947	79.1579	74.0211	0.144361	0.222556	0.383459	-0.861654	-1.5594	9.38421	12.6632	48.2737	59.5474	45.5737	0.896992	-0.162406	0.315038	3.18045	-0.939098	19.5316	30.4053	44.6421	107.105	39.3105	-0.0360902	0.32782	-0.325564	0.52782	2.01729	26.7789	64.9579	62.2684	21.2579	18.9684	1.0594	-3.48571	1.5812	1.68271	0.511278	21.2263	141.3	24.6474	27.1316	30.0316	0.809023	0.470677	-0.718797	0.0451128	1.07218	20.7053	98.5579	30.0474	21.0263	33.8421	0.507519	0.603008	0.162406	0.545865	3.62782	25.4211	60.6684	38.7947	30.0684	37.5579	1.07895	0.818045	0.115038	-1.75639	0.332331	22.4211	45.5105	11.0421	86.3421	28.5105	-0.160902	-0.605263	0.296992	-1.99624	0.185714	56.9895	62.3053	12.8316	71.0105	26.5	-1.45038	-0.0962406	-0.236842	0.112782	-0.605263	165.079	67.1105	25.5368	59.6158	42.8053	-3.39023	-1.06992	-1.35789	0.424812	-0.463158	129.447	51.1842	46.6579	65.6895	45.5632	0.756391	0.266165	0.416541	3.05564	-0.690977	69.7579	36.7053	34.2263	-1.58421	51.4053	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.82406	-1.98722	1.23534	2.11729	68.2632	69.2474	135.216	52.8789	100.968	0.21203	0.158647	0.195489	1.16316	1.1812	17.7737	29.1842	34.9474	39.4368	66.5474	-0.110526	-0.784211	-0.675188	-0.231579	0.210526	16.7105	49.4842	33.7895	26.8316	52.5895	0.177444	0.438346	-0.779699	-0.799248	-1.27218	13.6368	22.7474	29.8368	27.1421	59.2579	0.506015	0.393233	-0.427068	0.381203	0.775188	24.3368	12.9211	86.5842	12.5474	52.3105	-0.65188	-0.441353	-0.21203	0.139098	-0.484962	29.2947	39.6842	42.7263	28.7895	56.8421	1.16617	-0.0669173	-1.18045	2.22782	-2.4782	13.0053	11.3526	63.0947	79.1579	74.0211	0.117293	0.222556	0.383459	-0.83609	-1.48947	9.56842	12.6632	48.2737	59.3789	44.2895	0.896992	-0.254887	0.36015	3.18346	-0.921805	19.5316	30.9263	44.7684	107.074	39.5789	-0.0992481	0.384211	-0.235338	0.596241	2.0218	27.4421	64.1158	61.8211	20.1895	18.5211	1.12105	-3.4797	1.63383	1.6203	0.538346	21.1789	141.237	23.3947	28.0368	29.8474	0.787218	0.365414	-0.673684	0.0330827	1.03534	21.2842	99.6632	30.4737	21.7526	33.1789	0.507519	0.588722	0.139098	0.545865	3.59774	25.4211	60.8684	39.6895	30.0684	38.0737	1.1594	0.830075	0.115038	-1.84135	0.326316	21.0263	44.9842	11.0421	87.0842	28.5737	-0.235338	-0.645865	0.224812	-1.99624	0.185714	57.4211	62.4316	13.1895	71.1105	26.5	-1.45038	-0.230075	-0.472932	0.112782	-0.653383	165.079	68.4158	27.1158	59.6158	42.7105	-3.33759	-0.999248	-1.38722	0.439098	-0.377444	129.095	51.2421	46.7158	65.4895	45.4632	0.821805	0.182707	0.329323	3.11429	-0.569173	69.6211	37.1316	35.6421	-2.2	50.6263	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.82406	-1.98722	1.23534	2.11729	68.2632	69.2474	135.216	52.8789	100.968	0.21203	0.187218	0.195489	1.08346	1.29023	17.7737	28.7842	34.9474	39.5737	65.1526	-0.110526	-0.797744	-0.737594	-0.231579	0.221053	16.7105	49.5263	34.7947	26.8316	52.2789	0.012782	0.438346	-0.737594	-0.730827	-1.24286	14.6158	22.7474	30.2947	26.0737	60.4	0.442857	0.393233	-0.427068	0.425564	0.606767	25.7	12.9211	86.5842	11.6316	53.2789	-0.637594	-0.315038	-0.154135	0.215038	-0.484962	30.7947	37.9579	41.9684	28.3421	56.8421	1.16241	-0.0669173	-1.18045	2.29323	-2.4782	11.6947	11.3526	63.0947	78.9211	74.0211	0.118797	0.235338	0.383459	-0.892481	-1.41278	9.45263	12.4789	48.2737	59.7211	42.6842	0.896992	-0.196241	0.285714	3.18346	-0.921805	19.5316	30.6105	46.1	107.074	39.5789	0.178195	0.32782	-0.235338	0.596241	1.97444	26.7789	64.9579	61.8211	20.1895	18.9684	0.969925	-3.49774	1.58045	1.62406	0.531579	23.5158	141.426	25.0053	29.0474	29.3684	0.788722	0.342857	-0.676692	0.106015	1.07669	21.9684	99.9	29.4053	20.9368	32.8947	0.595489	0.615789	0.0992481	0.460902	3.6797	25.3474	60.4842	39.6579	31.7105	38.0632	0.915038	0.890977	0.185714	-1.81955	0.281955	26.5421	43.8947	10.5	87.4053	27.7895	-0.0781955	-0.964662	0.178947	-1.99624	0.190226	57.4211	63.3789	13.9211	71.1105	25.9526	-1.55789	-0.379699	-0.334586	0.112782	-0.626316	165.658	69.8368	26.1632	59.6158	42.3263	-3.41504	-0.917293	-1.17594	0.426316	-0.440602	129.858	51.4316	44.7474	64.7737	46.4263	0.816541	0.194737	0.379699	2.99248	-0.575188	69.6263	37.2053	33.8632	-1.32105	50.8895	
0.811278	-0.358647	0.58797	0.535338	-0.433083	54.8316	79.3158	75.9263	75.4789	73.6474	-0.0345865	1.84286	-1.98722	1.23534	2.18722	68.2632	68.5	135.216	52.8789	100.584	0.21203	0.187218	0.171429	1.08346	1.29023	17.7737	28.7842	35.6	39.5737	65.1526	-0.121805	-0.776692	-0.634586	-0.26015	0.221053	16.8789	48.8053	33.7632	27.0316	52.2789	0.0300752	0.485714	-0.737594	-0.72406	-1.37143	14.9842	22.9	30.2947	26.0526	61.7	0.543609	0.393233	-0.427068	0.492481	0.606767	24.3421	12.9211	86.5842	10.3789	53.6789	-0.637594	-0.417293	-0.0639098	0.215038	-0.382707	30.7947	39.6316	41.9211	28.3421	55.1684	1.09023	-0.0669173	-1.18045	2.29323	-2.4	11.8526	11.3526	63.0947	78.9211	74	0.118797	0.302256	0.383459	-0.892481	-1.33609	9.45263	11.8263	48.2737	59.7211	42.5789	0.91203	-0.181955	0.285714	3.1985	-0.945113	19.2737	30.4105	46.1	107.016	39.7737	0.0706767	0.32782	-0.283459	0.596241	2.03985	28.8579	64.9579	62.5263	20.1895	18.8316	0.969925	-3.51203	1.59474	1.64737	0.531579	23.5158	141.626	24.9053	28.5526	29.3684	0.742857	0.342857	-0.748872	0.0496241	1.02256	22.1	99.9	29.7632	21.2789	33.6632	0.517293	0.615789	0.121805	0.479699	3.55489	26.8684	60.4842	39.8211	31.1632	39.3737	0.833835	0.890977	0.191729	-1.84662	0.266165	28.3947	43.8947	10.8368	87.5895	28.4053	-0.0781955	-0.868421	0.144361	-1.96241	0.26015	57.4211	62.3684	14.3842	71.4053	24.8684	-1.55789	-0.351128	-0.38797	0.181203	-0.626316	165.658	70.1368	26.9737	59.5474	42.3263	-3.41504	-0.901504	-1.17594	0.285714	-0.470677	129.358	52.9158	44.7474	65.2	46.5421	0.896992	0.156391	0.501504	3.02556	-0.48797	69.3316	37.7579	32.8842	-1.26842	49.6737	
0.811278	-0.358647	0.58797	0.54812	-0.433083	54.8316	79.3158	75.9263	75.7947	73.6474	-0.0616541	1.84286	-1.98722	1.23534	2.11729	68.6474	68.5	135.216	52.8789	100.968	0.203759	0.120301	0.150376	1.08346	1.17895	18.4105	29.4368	35.9211	39.5737	66.2211	-0.121805	-0.784211	-0.57218	-0.26015	0.0661654	16.8789	48.4842	33.3579	27.0316	52.7053	0.0300752	0.485714	-0.707519	-0.777444	-1.26917	14.9842	22.9	29.4789	27.4632	61.8263	0.528571	0.393233	-0.427068	0.389474	0.579699	24.6	12.9211	86.5842	11.5105	53.4632	-0.677444	-0.460902	-0.0879699	0.271429	-0.443609	31.3632	39.8895	42.6737	28	56.0579	1.08872	-0.0669173	-1.25564	2.22782	-2.4	11.8684	11.3526	63.5842	79.1579	74	0.0766917	0.331579	0.383459	-0.934586	-1.34887	9.29474	11.9684	48.2737	60.3632	41.9632	0.941353	-0.181955	0.285714	3.25865	-0.881955	18.9158	30.4105	46.1	106.784	39.2105	0.103759	0.368421	-0.368421	0.596241	1.90977	28.6105	64.7316	62.9684	20.1895	19.1474	0.96391	-3.51128	1.52256	1.71053	0.531579	22.7789	141.968	26.0632	27.2895	29.3684	0.708271	0.342857	-0.68797	0.0496241	0.958647	24.9632	99.9	28.8737	21.2789	34.3842	0.462406	0.603008	0.121805	0.548872	3.55489	29.2947	60.6684	39.8211	29.8368	39.3737	0.829323	0.881203	0.153383	-1.91429	0.322556	30.6421	44.0474	10.9895	89.1	27.5632	0.018797	-0.923308	0.0406015	-1.93759	0.26015	58.4526	61.4947	16.0737	70.6947	25.8684	-1.55789	-0.454887	-0.303759	0.124812	-0.529323	165.658	71.9263	24.3895	59.8895	41.2579	-3.41053	-1.0218	-1.08271	0.321053	-0.428571	128.611	53.8789	42.8684	64.6789	45.8	0.829323	0.148872	0.604511	2.98045	-0.460902	70.6421	37.8368	31.6526	-1.99474	49.4895	
0.811278	-0.372932	0.58797	0.54812	-0.433083	54.8316	79.5158	75.9263	75.7947	73.6474	-0.109774	1.84286	-1.98722	1.23534	2.04586	69.5526	68.5	135.216	52.8789	100.968	0.21203	0.120301	0.150376	1.11203	1.13083	17.7737	29.4368	35.9211	40.8737	66.3263	-0.0451128	-0.720301	-0.587218	-0.2	0.107519	16.3737	48.0632	33.5158	26.7	51.7211	0.0759398	0.473684	-0.703759	-0.603008	-1.54361	13.8526	23.8263	29.7895	24.7316	65.4579	0.527068	0.393233	-0.427068	0.426316	0.673684	24.9158	12.9211	86.5842	11.8737	53.2263	-0.743609	-0.443609	-0.012782	0.287218	-0.465414	32.0579	40.7579	41.5842	27.7842	56.2368	1.03233	-0.135338	-1.25564	2.16541	-2.29925	12.8105	11.7211	63.5842	79.3632	73.7421	0.2	0.255639	0.344361	-0.934586	-1.46316	8.5	12.4158	49.1842	60.3632	42.4632	0.883459	-0.181955	0.37594	3.2985	-0.819549	20.9737	30.4105	44.7526	105.916	38.2053	-0.0225564	0.368421	-0.328571	0.596241	1.89624	29.6368	64.7316	63.2	20.1895	19.4895	0.96391	-3.36767	1.50075	1.77519	0.468421	22.7789	141.511	27.5421	26.4105	29.7316	0.62406	0.342857	-0.573684	0.0759398	1.03083	26.5474	99.9	28.7737	21.0526	33.2263	0.482707	0.617293	0.133835	0.452632	3.68421	29.9316	60.4684	39.9947	29.9474	38.7158	0.794737	0.856391	0.018797	-1.86241	0.335338	32.2053	44.4579	13.0526	89.4053	27.4789	0.22782	-1.15489	0.166917	-1.95639	0.285714	56.8579	63.4263	14.4474	70.7421	26.2	-1.55789	-0.465414	-0.0458647	0.124812	-0.533835	165.658	71.5368	19.6316	59.8895	41.5053	-3.41053	-0.981955	-0.881203	0.47218	-0.319549	128.611	54.5105	40.7526	63.5421	45.1053	0.870677	0.018797	0.601504	2.9203	-0.384211	70.2579	38.9526	31.6842	-2.06316	49.1842	
0.811278	-0.372932	0.58797	0.54812	-0.433083	54.8316	79.5158	75.9263	75.7947	73.6474	-0.136842	1.84286	-1.98722	1.21278	2.04586	69.9368	68.5	135.216	53.1158	100.968	0.21203	0.120301	0.0781955	1.04361	1.07744	17.7737	29.4368	37.2789	41.1421	67.3368	-0.0932331	-0.720301	-0.591729	-0.221053	0.191729	17.2789	48.0632	33.5632	27.3211	50.4368	0.0759398	0.473684	-0.703759	-0.662406	-1.77218	13.8526	23.8263	29.7895	25.1053	68.8579	0.491729	0.393233	-0.427068	0.38797	0.603759	25.1368	12.9211	86.5842	12.4263	53.6105	-0.783459	-0.390977	0.158647	0.299248	-0.503759	32.0263	40.4053	40.6842	28.0579	55.9895	1.15188	-0.0669173	-1.29023	2.16541	-2.33083	12.7053	11.3526	64.7474	79.3632	73.2737	0.245865	0.272932	0.344361	-0.934586	-1.38571	7.16842	12.2842	49.1842	60.3632	41.7	0.883459	-0.181955	0.37594	3.26767	-0.735338	20.9737	30.4105	44.7526	106.589	37.7211	-0.101504	0.404511	-0.328571	0.485714	1.95188	30.0158	65.0526	63.2	20.8	19.1053	0.96391	-3.48346	1.50075	1.73008	0.531579	22.7789	142.526	27.5421	27.3842	28.7684	0.715789	0.342857	-0.586466	0.00150376	1.03083	24.7842	99.9	28.9579	20.4842	33.2263	0.331579	0.631579	0.204511	0.578195	3.68496	31.2684	60.2684	39.5526	28.3789	38.2579	0.695489	0.868421	-0.0368421	-1.90301	0.434586	32.5474	43.9316	12.6368	88.8316	26.6368	0.164662	-1.19098	0.21203	-2.03383	0.198496	57.2211	64.9053	13.6737	71.9053	26.7158	-1.55789	-0.351128	-0.0278195	0.169173	-0.529323	165.658	70.7368	18.6421	59.2737	40.6579	-3.40301	-0.679699	-1.0015	0.48797	-0.241353	128.532	52.0368	41.6158	63.3263	43.7842	0.821805	-0.0293233	0.590977	2.84211	-0.357143	70.7211	39.8579	31.7947	-1.04211	48.8	
